site_id,date,lat,lon,elev,cool_deg_days,wind_dir,heat_deg_days,max_temp,temp,min_temp,snow_grnd,wind_spd,precip_amt,total_rain,total_snow,n_stations,mean_distance,site_lat,site_lon,vpd,temp_interp,wind_spd_interp
GP,2013-08-24,46.515195756161354,-72.70277820919883,93.62540197754184,0,20.885211479283697,2.3111894206235752,22.73277853964476,15.688810579376424,8.544842619108088,NA,32,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,15.688810579376424,32
GP,2013-08-25,46.515195756161354,-72.70277820919883,93.62540197754184,0.019945088845502966,20.557394260358155,1.4487678034830462,23.592613806181266,16.571177285362456,9.449740764543645,NA,35.8852114792837,1.5287447633067421,NA,NA,3,29.010847764100518,46.68,-72.68,NA,16.571177285362456,35.8852114792837
GP,2013-08-26,46.515195756161354,-72.70277820919883,93.62540197754184,2.1099725444227517,20.114788520716303,0,23.972570415114927,20.109972544422753,16.147374673730578,NA,34.77042295856739,0.22014169328718697,NA,NA,3,29.010847764100518,46.68,-72.68,NA,20.109972544422753,34.77042295856739
GP,2013-08-27,46.515195756161354,-72.70277820919883,93.62540197754184,3.5373038270869865,NA,0,26.432680237423916,21.537303827086983,16.56445885619958,NA,NA,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,21.537303827086983,37.00893613958477
GP,2013-08-28,46.515195756161354,-72.70277820919883,93.62540197754184,3.1901257577980906,5.748822099464576,0,26.160384378081478,21.19012575779809,16.197335698065178,NA,39.24744932060215,1.0845598477066831,NA,NA,3,29.010847764100518,46.68,-72.68,NA,21.19012575779809,39.24744932060215
GP,2013-08-29,46.515195756161354,-72.70277820919883,93.62540197754184,0,6.774685605504773,1.65732686726329,18.56836038522526,16.34267313273671,14.026958424670907,NA,35.10169148864435,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,16.34267313273671,35.10169148864435
GP,2013-08-30,46.515195756161354,-72.70277820919883,93.62540197754184,0,NA,1.1151452456307909,20.489929153356407,16.884854754369204,13.179780355382013,NA,NA,22.41569789022939,NA,NA,3,29.010847764100518,46.68,-72.68,NA,16.884854754369204,36.39561154468844
GP,2013-08-31,46.515195756161354,-72.70277820919883,93.62540197754184,2.322158581456195,NA,0,24.105172701208037,20.32215858145619,16.4491170061271,NA,NA,0.15493712110095473,NA,NA,3,29.010847764100518,46.68,-72.68,NA,20.32215858145619,37.68953160073254
GP,2013-09-01,46.515195756161354,-72.70277820919883,93.62540197754184,1.580251515596181,5,0,24.515616405844955,19.580251515596178,14.63232773032063,NA,38.98345165677664,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,19.580251515596178,38.98345165677664
GP,2013-09-02,46.515195756161354,-72.70277820919883,93.62540197754184,0,6.099725444227515,2.4100504957535525,16.62725333133343,15.589949504246446,14.530114237709938,NA,42.326022860931154,37.40574193504865,NA,NA,3,29.010847764100518,46.68,-72.68,NA,15.589949504246446,42.326022860931154
GP,2013-09-03,46.515195756161354,-72.70277820919883,93.62540197754184,0,20.099725444227513,1.1271346782225506,20.600471160214166,16.872865321777446,13.122728043891208,NA,34.750788143881415,1.6197484844038188,NA,NA,3,29.010847764100518,46.68,-72.68,NA,16.872865321777446,34.750788143881415
GP,2013-09-04,46.515195756161354,-72.70277820919883,93.62540197754184,0,28.772719561087932,4.253371042256075,18.6327988905348,13.746628957743924,8.86045902495305,NA,38.645368075303786,0.15493712110095473,NA,NA,3,29.010847764100518,46.68,-72.68,NA,13.746628957743924,38.645368075303786
GP,2013-09-05,46.515195756161354,-72.70277820919883,93.62540197754184,0,30.19846786624661,7.738500352397768,15.397806858279347,10.26149964760223,5.0251924369251135,NA,33.598352665365084,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,10.26149964760223,33.598352665365084
GP,2013-09-06,46.515195756161354,-72.70277820919883,93.62540197754184,0,20.974136493959804,6.048767803483045,19.77774311632296,11.951232196516953,4.034693821133696,NA,45.22728043891207,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,11.951232196516953,45.22728043891207
GP,2013-09-07,46.515195756161354,-72.70277820919883,93.62540197754184,0,20.22531439449523,1.2746856055047735,21.0578963296983,16.725314394495225,12.382759914869398,NA,37.87736011635754,2.9438053009181395,NA,NA,3,29.010847764100518,46.68,-72.68,NA,16.725314394495225,37.87736011635754
GP,2013-09-08,46.515195756161354,-72.70277820919883,93.62540197754184,0,33.15145245630791,7.868516287886865,15.098081414051833,10.131483712113134,5.1648860101744365,NA,41.251177900535424,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,10.131483712113134,41.251177900535424
GP,2013-09-09,46.515195756161354,-72.70277820919883,93.62540197754184,0,22.423782260741838,5.151079598314581,20.110050495753548,12.848920401685419,5.510321747066807,NA,40.12853801689297,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,12.848920401685419,40.12853801689297
GP,2013-09-10,46.515195756161354,-72.70277820919883,93.62540197754184,0,NA,4.0723738106732394,15.120338297728871,13.92762618932676,12.647472975951423,NA,NA,1.3230025996636916,NA,NA,3,29.010847764100518,46.68,-72.68,NA,13.92762618932676,36.285571878267405
GP,2013-09-11,46.515195756161354,-72.70277820919883,93.62540197754184,2.3550354233217967,22,0,25.7699840645109,20.355035423321798,14.917555342683167,NA,32.44260573964185,2.504111727668818,NA,NA,3,29.010847764100518,46.68,-72.68,NA,20.355035423321798,32.44260573964185
GP,2013-09-12,46.515195756161354,-72.70277820919883,93.62540197754184,1.0127554994684551,19,0,22.91283345079926,19.012755499468454,15.102705003714902,NA,32,4.624921185611858,NA,NA,3,29.010847764100518,46.68,-72.68,NA,19.012755499468454,32
GP,2013-09-13,46.515195756161354,-72.70277820919883,93.62540197754184,0,30.729975690897806,5.1650859190753495,15.889949504246447,12.834914080924648,9.692437552629624,NA,41.04799843214712,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,12.834914080924648,41.04799843214712
GP,2013-09-14,46.515195756161354,-72.70277820919883,93.62540197754184,0,NA,6.957798027477459,14.382739563979358,11.042201972522538,7.701664381065722,NA,NA,10.338364800626207,NA,NA,3,29.010847764100518,46.68,-72.68,NA,11.042201972522538,38.949256010128025
GP,2013-09-15,46.515195756161354,-72.70277820919883,93.62540197754184,0,6.255109989369103,6.170631478276716,17.015341850072474,11.829368521723286,6.565926632823616,NA,36.850513588108925,6.643025639839995,NA,NA,3,29.010847764100518,46.68,-72.68,NA,11.829368521723286,36.850513588108925
GP,2013-09-16,46.515195756161354,-72.70277820919883,93.62540197754184,0,33.952001567852875,10.20629127518802,11.79281041062295,7.793708724811979,3.782048143974235,NA,38.80054911154496,1.3429476885091947,NA,NA,3,29.010847764100518,46.68,-72.68,NA,7.793708724811979,38.80054911154496
GP,2013-09-17,46.515195756161354,-72.70277820919883,93.62540197754184,0,19.885211479283697,7.851452456307908,17.750038975665397,10.148547543692091,2.534497216692012,NA,38.1147885207163,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,10.148547543692091,38.1147885207163
GP,2013-09-18,46.515195756161354,-72.70277820919883,93.62540197754184,0,21.523507704969347,5.385875026128349,20.455113374652598,12.614124973871652,4.685695468117475,NA,33.77665164992161,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,12.614124973871652,33.77665164992161
GP,2013-09-19,46.515195756161354,-72.70277820919883,93.62540197754184,0,18,3.78597332834919,22.560384378081476,14.214026671650807,5.790200404669662,NA,33,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,14.214026671650807,33
GP,2013-09-20,46.515195756161354,-72.70277820919883,93.62540197754184,0,NA,0.8423782260741836,23.945906897106543,17.157621773925815,10.359364106322339,NA,NA,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,17.157621773925815,32.5
GP,2013-09-21,46.515195756161354,-72.70277820919883,93.62540197754184,0,20.672182781074454,3.5754313214914277,18.857642124815854,14.424568678508571,9.991495232201288,NA,32,13.148842450354616,NA,NA,3,29.010847764100518,46.68,-72.68,NA,14.424568678508571,32
GP,2013-09-22,46.515195756161354,-72.70277820919883,93.62540197754184,0,32,7.1154198014032755,15.124843234281057,10.884580198596723,6.554289707335142,NA,37.54838818880113,3.8325446856523553,NA,NA,3,29.010847764100518,46.68,-72.68,NA,10.884580198596723,37.54838818880113
GP,2013-09-23,46.515195756161354,-72.70277820919883,93.62540197754184,0,31.376766850803133,8.477841418543806,12.547747531723907,9.522158581456194,6.406542175611236,NA,35,0.02790014434206669,NA,NA,3,29.010847764100518,46.68,-72.68,NA,9.522158581456194,35
GP,2013-09-24,46.515195756161354,-72.70277820919883,93.62540197754184,0,28.132606047741138,8.202586350604019,14.333249699858928,9.79741364939598,5.239046159483509,NA,37.54838818880113,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,9.79741364939598,37.54838818880113
GP,2013-09-25,46.515195756161354,-72.70277820919883,93.62540197754184,0,NA,7.911091118402733,14.105369305649724,10.088908881597268,6.072448457544811,NA,NA,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,10.088908881597268,NA
GP,2013-09-26,46.515195756161354,-72.70277820919883,93.62540197754184,0,NA,6.696417032986111,16.68753940719407,11.303582967013888,5.819626526833706,NA,NA,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,11.303582967013888,NA
GP,2013-09-27,46.515195756161354,-72.70277820919883,93.62540197754184,0,NA,3.7506084381004112,20.633053095417242,14.249391561899586,7.85575748395918,NA,NA,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,14.249391561899586,NA
GP,2013-09-28,46.515195756161354,-72.70277820919883,93.62540197754184,0,NA,3.928548158865058,21.465557079289518,14.071451841134937,6.6548151635308415,NA,NA,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,14.071451841134937,NA
GP,2013-09-29,46.515195756161354,-72.70277820919883,93.62540197754184,0,NA,4.478115974316289,21.29539676122697,13.52188402568371,5.748371290140448,NA,NA,0,NA,NA,3,29.010847764100518,46.68,-72.68,NA,13.52188402568371,NA
